dbor_2,27:35.490,27:40.500,我们经常说计算机专业啊是啊是一个在全社会就业是吧？,0,0,0
dbor_2,27:40.880,27:59.370,除了就要去有做硬件设计的，有做软件设计的，大量的使用在在应用岗位，既然说我们说全社会无论是我们的工作生活都离不开数据库，离不开数据库系统，是不是都要有人去管理？,0,0,0
dbor_2,27:59.820,28:10.120,啊那么这些管理的人就叫dba贝克贝斯艾利，嗯我们很多老师很多同学今后哪天说啊你的工作做什么，我做dba。,0,0,0
dbor_2,28:10.630,28:14.580,现在还有一个跟这类似的概念叫做一些单位的叫做什么？,0,0,0
dbor_2,28:14.590,28:19.010,呀除了有CEO Cto，还有什么？,0,0,0
dbor_2,28:19.020,28:25.310,呀对了大家知知道首席信息官知道吗？,0,0,0
dbor_2,28:26.180,28:32.050,啊对大公司有，这其实都跟这样一些相关的，他们会去做什么？,0,0,0
dbor_2,28:32.060,28:40.170,呢这就是我们数据库系统的一个基本图。,0,0,0
dbor_2,28:41.570,28:49.840,这是一个系统有数据库，它的系统数据库管理系统这个管理员是不是啊正在开发工具做应用？,0,0,0
dbor_2,28:56.740,29:17.460,刚才我们从这数据库系统概述，这里面我们今天重点讲了几个概念，呢到目前为止4个最基本的概念，大家回忆一下，说说这个剧是什么好4个概念。,0,0,0
dbor_2,29:19.030,29:26.480,啊嗯大家在这4个里面觉得有没有哪些不太了解的，希望再问一下或者讨论一下的。,0,0,0
dbor_2,29:27.300,29:30.690,数据是大家给我的建建议是吧？,0,0,0
dbor_2,29:30.700,29:43.430,给我介绍了数据库，大家想一下，在这里我就问一下大家一下，大家现在已经知道数据库了，有没有同学在想，那和我们以前做的文件系统有什么区别？,0,0,0
dbor_2,29:44.290,30:04.830,呢你今天说数据库啊 Excel，我们也经常用Excel做数据统计分析，吧那么有同学用过xs数据库，也就我们就以xs和Excel为例，数据库系统和文件系统有什么区别？,0,0,0
dbor_2,30:06.690,30:07.600,想过没有？,0,0,0
dbor_2,30:08.990,30:11.100,Excel是不是数据库？,0,0,0
dbor_2,30:13.560,30:30.230,Excel是个文件系统，吧嗯但是他是不是也可以，我们在座的同学有没有用Excel去管理，帮助老师去管去做管成绩管理，自己的图书管理，自己的支出是不是也可以做很多事？,0,0,0
dbor_2,30:30.240,30:34.470,啊思考一下这两边有什么区别。,0,0,0
dbor_2,30:39.820,30:45.130,呢刚才我已经讲了很多，大家说数据库很好，为什么一定要数据库？,0,0,0
dbor_2,30:45.140,30:52.810,呢没有数据库，我们用Excel也做了很多事，啊项目没有。,0,0,0
dbor_2,30:55.610,31:03.710,好，我们大家来思考一下，思考一下，我我们在一起讨论刚才你说的是什么呀规模不一样。,0,0,0
dbor_2,31:04.510,31:35.070,好，还有呢协同性好，协同性不一样，还有呢这这个问题啊留下来下次课一定会要去讨论的，教材上也有，大家可以去查，可以去思考，办一个课一个题目，啊数据客户和文件数据库系统和文件系统会有什么样的一些区别，这是第一个第一个是吧？,0,0,0
dbor_2,31:35.080,31:44.110,第二个呢是1个延伸的1个题目，我们不是学了4个概念嘛是吧？,0,0,0
dbor_2,31:44.120,32:03.650,1个关于数据，我们数据库当中，我今天这个堂堂课传统的数据库当中谈的数据和数据库和目前大家在讨论的这样一些大数据，目前这么火的big data有没有有什么区别？,0,0,0
dbor_2,32:03.660,32:05.980,这是一个延伸的思考。,0,0,0
dbor_2,32:06.350,33:04.110,因为我们因为大数据啊现在是如火如荼，那么我们做计算机专业的人还是得要保持一个清醒的头脑，现在只要是做一个应用都在谈，我是做大数据的，比如说我我是一个公司，我现在呢好不容易我刚刚就把我们甚至我就把我们班上的学生的成绩啊什么什么见了一下，然后我做了几个分析的工具在上面，然后说唉呀我也可以我做大数据的，我们我们在这个传统的这是一个延伸的，啊大家去思考我们传统的我们在谈的数据库，数据库管理它要解决的面对的是什么样的问题，大数据是要解决要面对的是什么样的问题，请大家去思考一下，我们这今天不是我们谈的4个概念吗？,0,0,0
dbor_2,33:04.120,33:14.950,第一个是数据，就数据我就提到我这里谈的数据和大数据的联区联系和区别，他们要去解决的问题。,0,0,0
dbor_2,33:14.960,33:17.870,第二个我刚才说的是什么问题？,0,0,0
dbor_2,33:19.100,33:21.860,文件系统和数据库系统有什么区别？,0,0,0
dbor_2,33:21.870,33:25.710,因为我们谈的第二个概念是数据库是不是？,0,0,0
dbor_2,33:26.090,33:42.020,啊好，下面我们再我们再讲一点点数据库管理技术的产生和发展，实际上呢也就几分钟要下课了。,0,0,0
dbor_2,33:42.600,33:50.800,啊其实我们谈啊就是任何一个技术的发展，一个新的技术的产生，它是由什么驱动的？,0,0,0
dbor_2,33:50.810,34:11.150,呢是由应用驱动的技术驱动的，所应用驱动呢就是说新的应用产生了需要变革，新的应用提出来，需求需要变革，所谓技术驱动呢就是硬件和软件的发展提供了这样一个机会可以去变革。,0,0,0
dbor_2,34:11.810,34:33.980,还有一些呢就是有一些新的idea出来就产生这些那我们谈那么在数据管理技术这里谈的数据管理技术，我们是不是谈的跟能进行数据管理区别开来，我们是把计算机进行数据管理这个时代来讨论。,0,0,0
dbor_2,34:34.600,34:41.380,最早的时候呢第一批救援机，我们说出现是军事上的需要，是不是？,0,0,0
dbor_2,34:41.390,35:03.950,啊那么这个时候主要是做军事的做数据计算，那做计算的时候，这个是最早期那个时候的是在那个年代我们觉得最要值得纪念的能有哪些最开始出现的图名，图宁，还有什么呀冯诺依曼是吧？,0,0,0
dbor_2,35:04.080,35:06.870,等等一批，他很多是军事上的需求的。,0,0,0
dbor_2,35:07.360,35:22.590,然后随着后面的发展，计算机的要就它的应用在普及，除了军事上的这些需要以外，也渗透到日常的一些工作当中去了，所以数据管理的要求越来越高了。,0,0,0
dbor_2,35:22.600,35:32.560,那么最早期在人工管理阶段，也就是第一批计算机20世纪40年代，大家看过那个纪念图灵的那个那个电影没有？,0,0,0
dbor_2,35:33.240,35:36.430,玩游戏唉模仿游戏看过没有？,0,0,0
dbor_2,35:36.440,35:45.810,他实际上他是有很聪明的科学家，比如我现在有一批数据了，这批科学家就针对这个数据写什么？,0,0,0
dbor_2,35:45.820,36:07.250,呀写一段程序去处理这一批数据，这些东西数据和程序都不长期保存的，用完了放到一边来，那个时候的设备呢就可能是指代卡片等等这样一些东西，所以我们把这个阶段叫人工管理阶段，就是由能去针对数据写程序。,0,0,0
dbor_2,36:09.030,36:26.110,好到了第二个阶段就是文件系统阶段，呢就是因为它发展到了第二个阶段已经有操作系统了，操作系统上面有了什么呀专门的文件管理系统，我们大家学习c语言c语言所处理的主要里面是怎么样？,0,0,0
dbor_2,36:26.120,36:32.950,文件系统，记得吧资源是不是有一张，所以讲到最后去怎么样啊去写文件啊干什么？,0,0,0
dbor_2,36:32.960,36:39.760,呀嗯比如说打开向文件管理系统发出要求，打开文件，是吧？,0,0,0
dbor_2,36:39.770,36:52.600,然后在文件里面去写数据读数据，那么这个阶段呢是有文件管理系统会帮助我们去处理一些数据，这是它的第二个阶段。,0,0,0
dbor_2,36:53.130,37:09.930,然后发展到后期，在20世纪60年代末是到了数据库管理阶段，他说他们的一个这里有一个图，啊比如说这是应用程序和数人工管理阶段，是应用程序和数据一一对应。,0,0,0
dbor_2,37:11.050,37:14.150,既然都是铜陵这样的大科学家是吧？,0,0,0
dbor_2,37:14.160,37:17.300,去对网络数据去写程序进行分析。,0,0,0
dbor_2,37:18.720,37:48.600,好，到了文件系统阶段，这个时候我们数据不仅仅是军事上来科学计算有管理，然后呢存储设备有了磁盘持股这样的直接存储设备设备，软件上有文件系统，处理方式上有连接实时处理和批处理现在在这里这几个概念，我想考一下大家的技术怎么样，都能不能知道磁盘持股相对应的早期是什么？,0,0,0
dbor_2,37:49.770,37:52.320,东西时代，是不是？,0,0,0
dbor_2,37:52.330,37:55.590,啊其实你们没有学过了知识来这个是什么样？,0,0,0
dbor_2,37:55.600,38:02.070,啊10盘之5是10 10的人是这样的，直接存储设备，食单是什么？,0,0,0
dbor_2,38:02.080,38:07.870,呀顺序，停运设备还记得吧记得还是不记得？,0,0,0
dbor_2,38:11.040,38:17.320,好，这里这个概念我一定要问一下，连接实时处理和批处理这两个概念清不清楚？,0,0,0
dbor_2,38:18.880,38:22.600,你买火车票叫什么？实时处理。,0,0,0
dbor_2,38:22.910,38:40.010,嗯我说我们要全面的分析一下我们华师的学生的入学的2019年的，不是2016年的毕业生的情况很大一些，数据我们要做对比分析啊什么？,0,0,0
dbor_2,38:40.400,38:42.550,这种处理是什么？,0,0,0
dbor_2,38:42.560,38:49.410,是批处理，就是连接实施处理是就是说我发一个要求，你马上要给我，结果是吧？,0,0,0
dbor_2,38:49.420,38:55.140,批处理是有一批数据放那里，吧你慢慢去计算，算出一个结果给我。,0,0,0
dbor_2,38:56.010,39:25.510,那么文件系统接待这个时候年纪实处理由批处理，而在人工在早期这个阶段都是年纪时处理，我建议大家去看一下魔法游戏，啊你可以感受到那个那个时候的那个积极运算的速度和这种紧迫性，大家就等着呀他算是算算啊一边这边是什么样，啊军事上急需快点出结果一批，一边是这边的算呀算呀算呀结果出不来是吧？,0,0,0
dbor_2,39:26.590,39:40.260,感受一下那个气氛气氛，把这个电影一定看一看，一方面向图灵致敬，再一方面呢回顾早些的历史，再一个呢你也感受一下在那个年代是什么样的。,0,0,0
dbor_2,39:40.610,39:50.430,同时其实你也可以看到在今天当数据量很大很大很大的时候，也会遇遇到这样的一直要算算啊借我出不来啊是吧？,0,0,0
dbor_2,39:50.740,40:00.790,同学们以后要读硕士读博士，你写论文的时候，往往你的实验啊在这里一直出不来，结果的时候那个操心啊着急啊是吧？,0,0,0
dbor_2,40:03.940,40:17.780,好，文件系统接单，呢我们说这时候有了这样的需求，需要数据可以长期保存，数据面对的对象是某一个具体的应用。,0,0,0
dbor_2,40:18.450,40:26.000,嗯比如说我们说多媒体的，你们经常放电影吧自己看电影是吧？,0,0,0
dbor_2,40:26.580,40:33.170,你面对的对象是一个就是一个图形变形，是不是？这就是在处理一个文件。,0,0,0
dbor_2,40:33.290,40:35.470,同学们喜欢听歌是吧？,0,0,0
dbor_2,40:35.480,40:40.240,你们是不是有媒体播放器，啊那么在听歌每一首歌是不是一个文件？,0,0,0
dbor_2,40:40.440,41:29.850,你去听这首歌，那么也是一个文件的应用系统，他们的去弱点呢就是共享差荣誉大，其实大家也说啊文件系统已经有很多共享了，但是它和数据库比它的共享是会要差一些的，这就是我刚才提的问啊大家下去去看数据的结构化是记录内有结构整体的结构独立性这几点独立性差控制能力等等这几点，还有我要说的文件数据库系统的和文件系统的区别，就在这一部分内容下次部分，呢我们要和大家一起讨论，希望大家呢先呢先去看看好不好？,0,0,0
